3597212.51807497,-12971.5992798639
3598057.00496854,-13331.783581441
3996128.07255463,-24726.373606762
3610432.87959214,-110578.754055857
4007495.09182885,-5535.62828665704
4007009.25032663,-2869.96131167869
4006463.13144465,-11662.9389269949
4007836.88133362,-12652.0748120169
4007935.30492179,-12597.3415345002
4011194.7859663,1989.14765822317
4012467.80387956,-95.1584605203243
4031732.78456625,-39588.9033260627
3616295.11901398,810.13765479211
4001816.04881375,-30920.0084616194
3942900.44088667,-84948.6133713857
3576451.72119665,-63740.7633795069
4383779.67827562,-2587084.75320777
4379845.73744796,-2591545.35487298
4099670.27048468,-3776918.11904914
4460660.78496827,-1810430.04934152
4147655.07707711,-1848719.18881999
4213483.98881561,-1836784.90483442
4233549.61190306,-1520074.41997147
4353041.05275735,-1714083.22779858
4403873.55330152,-2577003.84850604
4302250.29414675,-1913604.45218174
4050289.30247376,-2255008.90429815
4345668.96868125,-1643384.74105455
4232049.94608885,-1636811.62290526
4040461.75748198,-1996596.67269803
4051979.09805572,-1914316.41951254
4055449.44607694,-1964629.79521854
4055470.95911455,-1964562.14591375
4061625.87754049,-1966440.36706202
4095880.50941002,-2242189.94160612
4462248.89421316,-1836723.36766618
4297004.87945576,-1644786.99567846
4340229.43032636,-1713857.31403914
4315107.50771562,-2369417.67950884
4338593.8809167,-1687606.66627793
4160249.71091765,-1658445.43629109
4453422.96210691,-1565031.11812541
4231001.60417889,-1516489.07034111
4087607.61099314,-1671450.55024143
4372634.14099563,-1620236.70686187
4230522.28177586,-1517470.05371392
4233352.64270053,-1523017.56747259
4230879.62977358,-1517368.75117558
4229192.76154659,-1521445.10679587
4233047.11358087,-1520122.60634162
4246989.64406206,-1552171.30111366
4234890.17286821,-1524765.82543748
4229462.26280145,-1515487.76265645
4230670.24041288,-1517546.26309086
4230694.17553255,-1517539.30322106
4230390.1794239,-1516025.37095669
4039385.93992132,-2251901.63429542
4225953.04729104,-1563336.24999746
4128647.07648926,-1627256.09325917
4075607.48885413,-1576817.08325723
4316835.23242943,-1545274.16804955
4234821.52353071,-1522376.38677318
4249341.50641212,-1951106.47333458
4338737.36847765,-1683780.87943502
4338881.79316722,-1683945.19910981
4226340.93287734,-1518491.87971016
4211422.31224957,-1691329.30831369
4214709.64852091,-1702102.16847856
4208121.24419757,-1703402.25194108
4213549.69532113,-1691774.67396946
4237225.4627574,-1530921.43891067
4231906.41041943,-1518454.38057582
4338603.94347408,-1683578.83137131
4236085.76609901,-1596078.23627187
4237214.32471857,-1596337.53547846
4058321.34908157,-2218759.98736477
4279937.59262919,-1514137.52924261
4111906.92470846,-1807480.52436342
4229632.38562441,-1515631.75497895
4237200.92581974,-1530454.32433194
4237211.0941997,-1530455.51911736
4237720.48355045,-1523194.01057859
4232283.74351856,-1517644.38360405
4231084.87656941,-1517555.45414935
4231084.87656941,-1517555.45414935
4231112.64648187,-1517655.84294171
4229626.18787199,-1518877.33259609
4231072.14356617,-1517308.35608977
4231920.2509744,-1517937.32322307
4232205.44882276,-1519190.50800859
4234374.89818561,-1520796.1166608
4230727.51181872,-1517631.6004564
4263575.97253421,-1527033.8537287
4189249.83189672,-1576946.93883792
4153110.86617528,-1541894.31850707
4153188.27486349,-1542145.01087943
4153188.27486349,-1542145.01087943
4152353.85417152,-1542112.27971531
4153104.70057572,-1541962.30863182
4152385.33793408,-1542109.55075745
4231069.84878593,-1517280.3980565
4236452.44820899,-1528841.36058554
4282593.54681805,-1593296.54480372
4237110.05284817,-1530517.87855662
4235766.97233096,-1529071.15647482
4230373.22018924,-1518662.42503818
4275497.60661733,-1516278.47080931
4286399.42638031,-1540128.25756836
4053408.39958837,-2254327.34532812
4054478.68291346,-2251824.64553076
4227080.87321203,-1506690.07806559
4229510.8881016,-1509585.98561682
4275845.57425555,-1467796.35038905
4235634.9762541,-1511593.94025935
4227508.80539954,-1509637.15366955
4199282.41585716,-1493276.14602593
4162543.83302072,-1477571.81457102
4162722.04484771,-1477809.79966834
4216568.67143024,-1500984.54523117
4228965.7411984,-1513435.17608016
4224343.38485836,-1506216.18527751
4254364.76998771,-1498201.48569579
4229577.41396306,-1512126.57010681
4224342.50718046,-1506949.73551891
4228258.19715932,-1512174.35247922
4228830.35175529,-1508843.97889131
4228830.35175529,-1508843.97889131
4229027.63743796,-1511560.25859249
4229340.33481027,-1511219.94283968
4228552.30077476,-1513240.9203621
4137330.2692014,-1434036.51237636
4068536.33832266,-1445699.29472225
4201921.21751166,-1482058.63024909
4229099.33793482,-1511214.36839458
4229169.33056587,-1511194.51038535
4229249.81745869,-1511195.11547665
4228843.36748181,-1513525.12847145
4228433.7636391,-1513063.95547897
4228368.0063041,-1511910.56200871
4226560.57454901,-1510574.79815507
4226025.516021,-1511479.72219971
4225787.12692103,-1509764.66684133
4228467.77403024,-1513591.62057765
4227540.5786953,-1508185.93575913
4227356.87121836,-1512526.85553087
4226822.38136341,-1512219.08061316
4226844.9479689,-1507882.60870307
4228003.46628882,-1512421.35407257
4225164.12593018,-1509134.3797296
4228448.87584697,-1511740.32923021
4228269.03329869,-1512254.46894276
4228269.03329869,-1512254.46894276
4226075.75897796,-1506770.86264671
4228941.43003708,-1513497.19766896
4227679.17231895,-1513561.98263252
4225796.47494875,-1507801.78955732
4224766.05134387,-1509383.42961722
4227140.86141507,-1513054.08837198
4225395.41368251,-1510870.61710636
4225962.71600827,-1511132.72733266
4227528.76305981,-1508094.71378572
4226710.51443175,-1512728.12396615
4228386.78564686,-1507426.89711399
4225549.52319812,-1510368.54265597
4225435.50925095,-1511329.99210018
4225569.10316223,-1510459.07948864
4226171.82462767,-1511768.44288563
4228216.67162116,-1511983.41437968
4228757.20456149,-1507990.36662572
4228059.99099671,-1509195.31148448
4228059.99099671,-1509195.31148448
4226890.14523781,-1507593.13277682
4156786.61180895,-1451532.93475651
4111993.76646079,-1417860.05839181
4228387.25367158,-1512718.67943774
4227255.15462208,-1512310.4991678
4227662.71911372,-1508527.14611946
4229196.88508785,-1509350.9893643
4118801.73865375,-1424428.86609231
4329014.04838478,-1442699.31330392
4351628.76978314,-1460762.27348506
4115789.57314296,-1468000.44413953
4225104.67677841,-1508967.26283042
4225104.67677841,-1508967.26283042
4043607.77686159,-1461073.7857764
4372907.40706254,-1430903.923614
4372907.40706254,-1430903.923614
4226438.99626794,-1508433.37151528
4229366.28573107,-1511397.96499168
4228342.56727388,-1507292.60624207
4226926.3517585,-1510084.32184072
4227436.95984925,-1512559.7950737
4227436.95984925,-1512559.7950737
4228959.30846732,-1508378.97399686
4227269.51300749,-1508694.04370501
4227269.51300749,-1508694.04370501
4226481.34032599,-1511816.74312016
4228531.53959463,-1513988.78796023
4228618.11678178,-1513811.02364099
4228654.29581692,-1508132.81200822
4228748.53498551,-1508315.18785806
4228114.96578989,-1509237.71806626
4228356.08696359,-1513469.92174288
4281123.37781034,-687130.546591244
4058792.97468817,-548123.141424994
4050327.99617556,-539558.322909814
4113045.88520916,-507239.846462872
4279588.01468367,-686674.570528578
4307979.14419755,-511531.295504911
4322782.7590653,-758156.440426122
4258324.20618943,-693549.389586957
4235965.10766853,-702188.329590186
4230027.70246381,-703793.260919358
4226902.53409363,-714565.573061565
4113407.46453528,-529238.28768093
4402844.92027776,-1258035.15237585
4294628.88885986,-726522.179933822
4223275.63548396,-764802.706873043
4454705.98729325,-1244927.46212058
4086216.30089949,-662121.559956475
4085088.91589894,-662619.533574977
4083409.55663732,-663994.186612356
4083110.35687157,-663392.94176905
4279179.74404662,-686616.82737169
4278935.62193746,-686547.928585768
4279318.1566408,-686979.953096216
4085921.0356793,-661786.191255583
4084210.66852543,-662506.256353845
4084601.3507764,-663126.110609689
4083857.12941553,-662529.898428954
4087049.15313488,-661832.569199834
4086742.97437317,-663072.851520884
4085014.52315796,-662456.18199748
4206910.10643049,-735543.725721369
4082963.34697318,-662705.053418417
4451785.24707693,-1234168.80758627
4445103.35955842,-1256802.82583616
4209683.11927884,-730351.052384798
4391901.52142725,-577961.405279464
4148238.93423192,-616655.107910557
4080889.08651159,-663274.373308081
4439989.28868952,-1229417.23172745
4440049.93157748,-1229486.70360361
4396104.76664232,-1246788.94614562
4396104.76664232,-1246788.94614562
4401612.94867004,-1271082.27304713
4357925.94936397,-1267621.18104616
4165651.68108214,-1414297.80175736
4165651.68108214,-1414297.80175736
4452301.15652948,-921155.907294738
4094329.36421028,-672515.38746608
4279051.30783567,-684011.618352026
4280160.82965688,-684239.831626568
4278421.20543459,-684307.877118895
4278408.31475578,-684589.444063019
4278273.7187826,-684806.578351866
4279641.22684171,-684960.092869475
4274784.61516783,-684315.503276165
4274784.61516783,-684315.503276165
4275621.79286929,-686404.569898958
4268522.14677175,-685619.106492907
4054073.97331308,-1301134.17731749
4210997.50468564,-730431.598248229
4230290.00866463,-690944.96238203
4129776.44809559,-1325900.13690095
4272738.48355923,-508041.462736684
4035480.17153343,-1373234.98084267
4255097.86749946,-696700.896109353
4270211.88084586,-509627.850221373
4166821.54510195,-522576.309978309
4170450.7229231,-523001.942016181
4170341.99073486,-521605.4207863
4055089.85218882,-1372042.64874101
4115344.2923417,-1277046.74403797
4365802.87575533,-610489.540364378
4097446.46868169,-813686.41171125
4208436.07451701,-1298591.83020633
4382857.41665673,-886162.300898896
4108788.7147116,-1270305.12489864
4345857.72146273,-980494.922358177
4336524.63834632,-973128.478974663
4429521.05029322,-849210.019189534
4191212.02765395,-1405315.11416086
4244820.4644999,-580111.581027504
4111688.95007337,-904806.937897647
4455294.81843431,-1242760.34840453
4279956.37480415,-686941.100915813
4271565.38056984,-513998.204241203
4370739.14324934,-1411645.56134275
4280280.57255197,-525201.633210881
4293820.1698326,-691711.216219285
4271793.38856444,-513509.765828068
4401403.17062948,-1254928.89674541
4447914.23941399,-1238097.47653605
4051715.23559143,-666021.225192998
4459051.42632772,-337416.323814166
4453636.21545637,-330693.325508508
4456960.11559937,-325906.999593137
4457105.37520316,-325404.754092842
4457076.14058684,-325999.246733485
4462496.90389766,-330051.55395267
4466064.08352197,-325686.560146224
4365464.70596928,-346459.82008646
4461095.00972439,-325959.295673363
4460743.17591716,-326027.929697183
4462972.8227746,-326385.711762144
4463840.63157513,-327057.946340842
4464079.74782486,-333731.357375092
4464080.26117189,-333735.405303123
4464072.47495397,-333635.942284692
4463360.14271986,-328990.503767003
4227772.54055692,-411039.434209039
4463012.77159289,-327031.804066455
4464871.04510048,-338042.935373195
4462334.72670836,-325352.734986789
4462334.72670836,-325352.734986789
4463347.78717125,-327033.059712387
4464187.0518318,-334174.683307023
4465685.61561299,-324072.493930747
4462865.49742582,-323254.845559276
4456528.61597524,-324018.795971473
4456598.91270917,-323964.646941113
4457393.84049143,-323222.149957865
4087033.20520505,-401852.241641222
4455822.97873415,-322922.401541779
4464604.90505831,-322764.485004039
4355725.20811046,-411380.116705337
4463911.43685617,-324417.515415322
4461080.6350744,-323018.66753136
4354924.6981256,-410591.187206078
4465621.9950848,-339883.043543222
4463327.13864288,-331136.332341808
4389594.65849617,-436784.337245386
4330929.66447388,-362964.900685422
4446217.83525303,-331128.784111086
4447521.03839981,-410192.25763203
4127349.05787946,-419412.380486338
4462833.60246809,-322610.298514309
4462812.46194809,-322647.812104911
4462956.39796552,-323320.144272084
4463252.20432633,-326378.431312963
4463526.05058629,-326486.270644941
4465270.04794806,-337671.636781796
4356946.1116709,-414865.042059932
4350383.95056033,-412480.172011347
4351536.58370537,-416658.52804236
4350037.48672558,-411654.734911369
4355874.07612612,-414032.373593866
4361265.12005194,-408012.180570759
4359415.89938948,-411883.347639968
4351515.45659817,-416002.711605154
4351534.66314659,-415831.528794416
4351162.06008102,-414116.998540794
4357897.75241387,-415458.994696056
4376905.09091101,-410592.538613288
4365277.74179203,-417430.265529787
4353914.37568325,-416168.695333925
4357392.21107514,-415727.850318986
4354982.2142331,-412919.518015059
4361064.3083369,-407883.000279521
4465955.49408244,-326894.992061711
4359429.36849961,-415182.948709399
4355576.33396594,-413016.089524338
4350823.66689945,-410945.377760112
4350667.05512005,-412887.463034251
4350913.65678941,-413474.135251041
4299956.10959806,-491286.936006984
4353551.36278533,-416405.917952519
4299941.45455043,-491292.643104795
4300289.64418752,-491369.205549856
4351736.43731472,-413735.97047712
4354770.48776503,-407702.037778494
4354770.48776503,-407702.037778494
4226906.87536061,-464332.200115148
4226766.08649947,-463649.543082312
4465110.82039223,-324156.296315784
4357324.23211995,-409856.440788511
4354784.36869738,-410715.70405041
4355235.58412736,-411919.726494337
4356106.80845997,-409657.728536051
4357623.91305841,-411529.862311132
4356147.09846951,-410071.212674413
4350874.24426933,-413292.220022763
4361740.10135654,-415025.559609008
4352692.17640942,-414700.88158871
4351108.08268664,-427115.573276468
4462018.68780188,-328721.103927357
4354412.61198637,-414705.114816707
4465871.76074198,-317481.342571019
4466015.4018081,-317713.22342183
4462227.85709837,-320586.466756674
4451260.44792563,-321777.300097398
4451260.44792563,-321777.300097398
4451310.50837903,-321853.904432539
4461820.42042581,-319490.562447441
4463832.46780431,-318231.501121308
4460329.08642629,-318366.325560603
4457845.2588781,-318753.879336261
4465605.99017828,-318900.619130385
4459730.56397804,-321011.877031966
4462470.49331919,-321100.845315066
4465270.48968782,-319489.545324404
4458204.09757187,-318839.301796088
4458204.09757187,-318839.301796088
4459580.00118984,-317514.100739852
4463776.10413308,-317696.405357998
4464141.69925314,-317661.614688268
4463312.02811594,-317724.832773216
4463444.33863678,-317733.947333245
4465832.47773329,-321060.654220573
4456809.36164644,-322589.426500186
4465297.66453837,-320443.561842435
4457840.846797,-320366.910853832
4456113.40694011,-321675.090526281
4464930.16763259,-318486.820686591
4463815.77183727,-322604.029186618
4465057.03489933,-318601.190551257
4463569.01304064,-318855.07006628
4466128.86400359,-318390.821631801
4466128.98010421,-318359.315240535
4465150.13387372,-317880.436225217
4464880.17347976,-317960.688777128
4465779.64563241,-317476.793153258
4465065.31574959,-320485.765667263
4465839.38475251,-317486.002607032
4465627.77802607,-318388.677634959
4465698.33802961,-318381.513490071
4465451.69703817,-318445.609472555
4465451.69703817,-318445.609472555
4465374.08343994,-317826.424938482
4464931.30371073,-317710.6017934
4464953.43932802,-317793.321786208
4465875.71979811,-318472.449896404
4465373.89000855,-317817.55102652
4465903.04569801,-318624.575846179
4465941.50977637,-318683.767837877
4466135.3927494,-317698.138138056
4465309.61207341,-319854.140986349
4465064.16475657,-320431.73233677
4465724.50112202,-318500.643033622
4465724.19252987,-318420.138637241
4465762.89720635,-318412.041955041
4464930.17808601,-322124.058371623
4462608.20621083,-322431.930443064
4464572.63024322,-319712.464341414
4465560.29900884,-320393.921126989
4465560.29900884,-320393.921126989
4465631.55381334,-320396.668776551
4465262.37043243,-321976.761621666
4466079.22976192,-320369.331664289
4465963.74518123,-320382.617751935
4465680.00603945,-320391.120328821
4463595.39795738,-321532.488536043
4463595.39795738,-321532.488536043
4463713.0129939,-321065.027047557
4463195.59490507,-319749.992130048
4464394.24572031,-320339.544845169
4462366.78716028,-322403.825361291
4463629.16200332,-317899.273437292
4460167.4217473,-321981.327788332
4463176.27422263,-320225.552895597
4458732.02003359,-319859.407573754
4458474.73734465,-320075.498577052
4458491.04120018,-319946.874550723
4458470.74651948,-320125.437397257
4458303.148697,-320005.21700304
4457406.72977259,-319706.956372267
4458228.09734998,-319217.201088438
4460732.7253462,-319298.74849688
4461802.12552271,-319217.308857636
4464925.49792199,-322101.916326151
4459215.73559005,-318777.039205517
4464050.22547816,-320498.686404678
4464323.4858787,-321040.676422572
4464431.60825223,-320260.972896719
4463955.02467989,-319123.097138322
4464040.1233185,-319113.542107349
4464345.05197286,-320992.818568015
4465833.44685722,-321922.971996038
4464767.79664249,-320634.103825194
4464197.32912959,-317532.500313891
4466084.21035537,-317077.833682677
4466116.92418405,-317140.517428997
4455238.17209976,-309179.736892874
4464013.80770275,-317052.508709911
4464014.38129688,-317031.221243692
4463239.09972569,-315301.59187911
4464030.19410725,-316998.187841675
4463587.32163006,-311722.333786773
4462938.45510641,-315417.414900095
4462144.69699523,-306960.697704762
4462992.31316,-315726.47037667
4463071.01559347,-316441.143662799
4466049.76442493,-314484.299070872
4465864.98270521,-314266.133993329
4466130.52077887,-315408.224312784
4462802.61031288,-316789.775063596
4462950.71456814,-316707.150296672
4462950.71456814,-316707.150296672
4464186.72554211,-317441.408065131
4464013.24018164,-317310.200360398
4463031.02831444,-316409.772496358
4451845.7864174,-314263.246341842
4446515.91217761,-315049.526110046
4450718.0535501,-315275.770100383
4450718.0535501,-315275.770100383
4448720.47523485,-312821.856093719
4450748.41084315,-314251.079273788
4459374.75440283,-317351.475582817
4451457.80067295,-315652.573919524
4451921.1843717,-317147.710484679
4450467.94815593,-313958.689407868
4463114.67498273,-315681.59593594
4089655.06673837,-306604.480643541
4089566.62437872,-305792.712638565
4089566.62437872,-305792.712638565
4462903.55066961,-317446.40855171
4465920.60646498,-317475.500991665
4461702.72715623,-317079.230233802
4465734.63359015,-317068.137986071
4466117.73457532,-317030.0131075
4466101.94093236,-317031.718910039
4465432.74386961,-316833.605360038
4465532.67025879,-316896.762764611
4465966.95822824,-317013.071469879
4465434.63276026,-317150.59159772
4466133.12869844,-317302.919324191
4465431.961809,-316389.333304776
4465426.06848854,-316346.191979756
4465447.3091243,-316192.189543616
4465499.54224211,-315959.083514387
4464844.69658525,-316307.335162248
4464922.23281699,-317249.292795925
4465522.14844341,-316086.837833038
4465623.92001841,-316075.739082198
4465783.46430896,-316060.150689133
4465997.21559813,-316366.748503558
4466014.18417054,-317465.345807774
4464803.09911417,-316234.638565414
4465008.88376024,-315902.141886541
4465795.58612274,-315863.739687891
4465772.69350296,-316279.788193785
4465428.15791885,-315778.553072076
4465440.83217703,-316017.521881307
4464977.68129294,-317067.061041268
4465031.45928489,-317065.294496026
4465401.87084629,-316237.435306732
4465440.55529521,-316023.61975853
4465429.83887247,-316378.21496486
4465995.24472704,-316341.494229642
4465307.76777356,-317148.202559911
4465412.95059297,-317128.529741712
4465421.49495373,-317119.440731354
4465747.32558926,-316097.352418424
4465866.50446185,-316079.572803382
4465718.20820833,-316098.499620045
4460402.16915482,-314803.936443922
4461399.4152935,-316550.606968295
4461399.4152935,-316550.606968295
4447242.49088153,-317294.396184252
4447242.49088153,-317294.396184252
4461373.40872937,-315724.732957096
4282020.41635659,-308786.007516753
4465844.78612181,-316946.740393932
4460628.01338446,-317074.643283422
4464301.47364059,-317346.291617922
4097039.06063429,-305888.146801033
4462823.79176697,-308180.185556724
4458420.53157784,-315439.17339524
4458749.446912,-315902.066701168
4466037.67952279,-317057.149085724
4465721.33102773,-317070.389489452
4119954.09548042,-316954.171437583
4462141.10683024,-317187.817662228
4464481.36883703,-317288.057662447
4465838.35102005,-316821.447036401
4096342.75506394,-302155.026903742
4401492.89594705,-268273.457563381
4097650.60359177,-303344.251363485
4096980.88908238,-304751.607125845
4096495.35327316,-301182.098448592
4097335.37112736,-301005.102649496
4355668.8302829,-216566.869819851
4070440.19226069,-285112.969185382
4095932.51757621,-222920.964258339
4459286.62915734,-301313.894237959
4456347.72110655,-298646.770920107
4278483.22164612,-249841.276091309
4459874.10427901,-301599.924944085
4367142.26361796,-269125.219881932
4098489.91916582,-300784.881578149
4098121.28161907,-300494.791546181
4395743.9897577,-99193.7574192471
4376988.76564738,-269911.998204155
4374810.71461535,-259324.407473638
4368591.23661944,-262716.45408713
4368917.60886445,-261285.967187952
4368775.66075106,-261125.182123639
4369682.2515596,-262211.646939195
4370205.09294798,-262872.613516718
4368561.76821401,-261290.663602682
4089492.47836444,-172821.96949822
4089492.47836444,-172821.96949822
4085396.05389481,-114481.309946398
4370532.61843828,-261765.639157008
4237737.08255536,-238261.656701452
4089558.87317244,-305751.650452546
4045516.28933419,-301142.472482403
4096940.45567983,-299591.096995296
4045060.8370975,-298957.064799505
4100481.01788587,-90075.3231102702
4042893.92660739,-301887.952887963
4117102.16898687,-88852.9008990047
4044336.24073628,-298759.574882274
4045529.65783809,-298890.990435359
4045229.94319133,-297346.521376382
4042999.99879362,-301796.702249532
4042999.99879362,-301796.702249532
4043181.19550263,-301796.215406104
4043418.67401598,-300935.504853622
4042828.40309736,-303799.267340221
4043188.88723811,-300214.352118527
4045031.55813512,-299025.0293973
4045031.55813512,-299025.0293973
4045059.93548834,-298936.449117837
4043221.57521383,-301074.42098235
4043028.38604348,-301540.080802286
4042995.45795633,-301548.388099375
4044184.5763748,-300871.704808663
4095620.62801622,-194808.225352438
4425132.39446327,-147979.088824839
4425208.12200774,-147944.196616067
4100435.95774103,-90561.859647161
4102169.42250997,-88431.802503424
4427940.1965445,-148217.094788806
4109911.48632567,-89268.8501437223
4098861.640045,-89664.9317879914
4116722.69850399,-285659.771368135
4397813.81439245,-270733.738788898
4042539.15007676,-249050.615305839
4042539.15007676,-249050.615305839
4043756.85198702,-299445.808166746
4107278.65622235,-209968.946945612
4097749.72443414,-300994.619072765
4097108.87001593,-303955.822340071
4097687.08822949,-300888.39148479
4098954.48166144,-300322.301009859
4098815.59311058,-300633.890606471
4098320.44051724,-300751.604187129
4098376.10521408,-300748.477173664
4098376.10521408,-300748.477173664
4098496.58972478,-300887.920015134
4098496.8982062,-300906.007232253
4098496.8982062,-300906.007232253
4089603.80271269,-301569.409881326
4369919.92916584,-262130.24222547
4369681.61691317,-262227.906823331
4132122.41525727,-150403.471822866
4099161.23239668,-299727.024427018
4099161.23239668,-299727.024427018
4095243.02976158,-302193.632645269
4418338.35386615,-304308.540054479
4102066.24642959,-88417.7300513167
4365119.03736812,-261140.200730132
4354485.31309431,-218598.275587812
4355836.20443367,-221248.740894258
4360432.67952485,-224139.861919434
4384857.83517278,-266321.314853405
4317900.01339797,116781.211592888
4317955.3525704,116697.927473413
4314427.98759255,111000.525155949
4315083.49928963,113001.181796984
4315110.88331922,112871.501438297
4316201.37076264,116715.530557505
4318645.58157677,117006.170722515
4315464.85295985,113317.623105426
4038492.63523738,-15092.8653281635
4429991.1493994,-58342.4766455773
4413192.37204862,-73734.253851293
4162811.29715401,153182.462479973
4159362.83554431,156417.316837309
4159362.83554431,156417.316837309
4318593.06928258,122599.027783171
4318285.94225097,121144.900155209
4318309.5230304,120798.356484061
4317828.9589686,121186.453047544
4162102.67562076,153298.306610879
4162902.63747438,153136.850135621
4166388.864244,93446.4659691837
4435030.80821846,241460.196578988
4435941.82897047,241917.284128804
4436599.06354407,241581.572226545
4436599.06354407,241581.572226545
4102009.47399912,125768.267761408
4311845.79848639,109221.650632562
4317264.51879615,117544.529389863
4318108.64797073,118956.677955688
4316748.26212861,117829.221101443
4317422.32986035,117060.034009404
4317422.32986035,117060.034009404
4317386.4723665,117013.489996392
4319053.86011903,122643.787507391
4327548.00837101,120170.253823715
4327548.00837101,120170.253823715
4326617.51598934,117736.800897324
4326639.41125745,117840.421886327
4318220.85557506,116154.246435705
4313004.90505222,119082.800956536
4320692.61696898,114453.110786195
4327812.74280818,119914.794451307
4339678.17387144,129260.65382489
4365185.87184698,147045.892607459
4314730.0838999,117322.495264761
4446555.45085258,363508.193405951
4147873.84551531,159321.988935875
4150487.95330619,158740.098734058
4151170.60668073,158726.605019828
4124429.90845645,152942.845810138
4152909.86473834,158461.867779196
4150089.58740067,157493.377294967
4116199.39152805,181113.164379026
4463962.24400029,169649.774265994
4464628.82773197,169764.728521495
4314912.91676599,116523.450221949
4156875.22620963,79067.227320977
4376517.76620023,127657.561757898
4452813.92993043,235767.266881019
4094986.3456207,10980.0171966913
4152340.74287613,164062.286890798
4455025.54707589,-11821.740202791
4318700.27752747,120991.654734196
4308393.46366104,92368.3136315241
4100448.01267906,6345.46388326486
4072305.01819353,-83907.0495776032
4314936.16836532,112991.166965579
4314971.26226227,112985.573936995
4191809.29837498,8756.06967849494
4200016.43387462,40706.3113432885
4147854.77342016,161044.363744103
4166721.32367374,93312.6003704558
4318577.60273722,121661.691009031
4318627.25806699,122508.95272912
4318635.89280083,122504.633960056
4071225.13137661,-20728.7074308094
4448891.53340863,-32557.056293519
4039218.21527385,-2827.09520628297
4034149.05373749,-44361.6210289955
4107331.32303249,133479.302857597
4131492.07567636,-33585.9079533977
4314598.02599728,111352.248515054
4157692.74618764,95674.8690725279
4157692.74618764,95674.8690725279
4340042.33888131,129305.883785735
4415849.60696441,341430.291638368
4350042.26401145,213506.282564565
4312802.60817189,111787.218312672
4312714.90025984,111922.823239144
4317446.00049451,118599.954961069
4318854.28736271,121179.491655154
4319561.61860838,119577.168798771
5932739.35647808,-3796935.84008836
5932739.35647808,-3796935.84008836
5932739.35647808,-3796935.84008836
5614087.39342465,-2535448.44855455
5613999.97680134,-2535584.65202938
5628145.81197279,-2581321.30033801
5627931.64428864,-2581308.82130793
5627862.51914747,-2581255.50571588
5627764.64179086,-2579967.63058646
4789716.05003176,-1887980.6121792
4779334.29481966,-1869961.61017621
4710414.5041063,-3987125.993091
5849181.34534515,-3885818.12933535
5369851.55264858,-2220018.60363131
5299341.08454156,-3598776.51542091
5467565.86434881,-2564615.61645692
5980061.40482834,-3091641.23109714
5943997.71578719,-3064627.38037209
5943997.71578719,-3064627.38037209
5661039.27459551,-2594643.74396327
5942917.47858938,-2679364.87555605
5751311.76790828,-2674754.6141396
5110144.44601043,-3084227.42248601
5612783.38593408,-2535864.83066653
5625478.50959907,-2578375.83922328
5692240.04289831,-3182088.53052689
4541637.96608846,-2285406.26754396
4514494.65546939,-2326242.73062416
4509816.70865144,-2323219.04183972
4479206.11148108,-2347420.72850751
5629520.63571341,-2583099.50599203
4537624.34414564,-2063102.79290847
4489979.01297265,-1915357.82775291
5292852.38017811,-2045597.38126985
5293419.81381697,-2046031.57470296
5297397.86620005,-2160944.03413285
5744749.739733,-2677684.01161199
5709144.07485898,-2630097.54532399
5987498.56735834,-2390866.12001083
5286311.71064917,-2160310.18690995
5694941.70614616,-3791733.72191787
5266608.52162938,-3672383.7083858
5116849.47615068,-2074530.01819061
5603985.45108186,-3059281.45163066
5286348.07034478,-2163321.69289199
4628474.99231573,-1717272.16927121
5774283.02183798,-3845592.64899204
5751400.35228545,-3921720.5818081
6027808.72919731,-3115301.65165075
5809061.17701549,-2753064.91896353
5639409.94750001,-2584711.27344968
5641046.85431321,-2578808.70258205
5623489.43529737,-2583113.32384042
4945887.1106671,-2186840.74990344
5629518.04081787,-2589350.65587662
4736627.17147397,-4179564.20691067
4736627.17147397,-4179564.20691067
5627474.55726743,-2581442.23323255
5629375.22473532,-2580293.99764784
5631896.1455452,-2583649.77019159
5627906.76787762,-2582328.24452319
5026560.20347236,-2073578.62618334
5636910.48374241,-4054494.85648164
5637443.63564671,-4054458.82570242
5636862.36026408,-4054150.05985452
5636872.62153279,-4054498.3260469
5637001.9105373,-4053851.41177499
5649498.94608939,-2596492.31357513
4722303.63721001,-4182472.48065893
5634996.04292862,-2577843.89683943
5575470.77614516,-3820590.35821495
5774710.37921171,-3845163.67447655
5998803.37168021,-2351716.67871468
6034950.83562035,-3105544.45469435
6035245.11033784,-3105322.9079023
5515891.39629754,-4110882.49221771
5733409.60902846,-3850713.77476479
4786135.71323349,-1878079.40567786
5625005.48593497,-2583246.0201205
5296014.18311397,-3683672.00983721
5071692.50015677,-2810700.92742422
5071692.50015677,-2810700.92742422
5064050.81095771,-2735432.30432302
5063983.70156356,-2735548.03502432
5322543.36144735,-2802962.70824169
5449847.51175621,-2830932.42751015
5089264.67675964,-3099564.53182837
5097538.04389989,-3104544.67316485
4893954.10387699,-2661103.68754952
6003740.79243346,-3062811.57369119
4869992.99225957,-2610118.29229972
4634176.06764152,-1730179.07117926
5784265.78317523,-3899558.51557585
5785046.92823846,-3898028.62613806
4478099.91452181,-328052.785580739
4468581.14599582,-329689.126571302
4489139.68958771,-330906.38713475
4513390.4476518,-1175837.25190816
4500213.31125894,-331318.728619735
